01011001100101	7691
11011000011001	7692
Zekerijah_Osmic	7693
01001101110100	7694
10001000110100	7695
01000111111001	7696
00000111110011	7697
10001101110001	7698
John_Delaney	7699
George_Krol	7700
Tourist_	7701
Norov_Altankhuyag	7702
Jamil_Mahuad	7703
11000010100010	7704
Jean_Qahwaji	7705
10000101111011	7706
538002641	7707
10010001001011	7708
00001000110111	7709
00000111110010	7710
People's_Democratic_Party_	7711
Nhial_Deng_Nhial	7712
01001101100000	7713
11010011001100	7714
Albert_Kawana	7715
New_Wafd_Party	7716
Theresa_May	7717
477547500	7718
Sheikh_Hamad_bin_Khalifa_al-Thani	7719
10000110100110	7720
Monaco	7721
Panama_Canal_Authority	7722
00010000101101	7723
11010000101011	7724
Novartis	7725
10000110111001	7726
Abu_Bakr_Abdullah_al-Qirbi	7727
10001000010010	7728
Luxembourg	7729
10011000001100	7730
01000001010110	7731
Lao_Front_for_National_Construction	7732
477231900	7733
Scott_Emerson	7734
00010010010001	7735
Finance_/_Economy_/_Commerce_/_Trade_Ministry_	7736
CPI	7737
Elyor_Ganiyev	7738
00001100011110	7739
J._Tytler	7740
Gazprom	7741
Daewoo	7742
477926900	7743
01000110011101	7744
00001000100101	7745
Nelson_Cosme	7746
00000111101001	7747
Vilnius_University	7748
11001100100011	7749
10011000001111	7750
Jacob_Oulanyah	7751
01000011001101	7752
01010001000000	7753
Passenger_Jet_	7754
Sule_Lamido	7755
Civil_Lines	7756
00001001011010	7757
Saber_Hossain_Chowdhury	7758
Mujahidin_Shura_Council_in_the_Environs_of_Jerusalem	7759
01000010100001	7760
University_of_Vienna	7761
Provincial_Officials_	7762
Giuseppe_Morabito	7763
10010010010101	7764
National_Action_Party_	7765
Royal_Court_	7766
Natascha_Maria_Kampusch	7767
Haider_Al-Abadi	7768
Omar_Abdel-Rahman	7769
11000010100111	7770
Cho_Hyun-ah	7771
Obert_Mpofu	7772
10000101101001	7773
Ruling_Parties_	7774
01001101101100	7775
Mamadou_Ndala	7776
477244200	7777
Maldives	7778
11011000011000	7779
11000100001110	7780
01000100101111	7781
10001000011001	7782
00010001100000	7783
11010010011000	7784
Drug_Enforcement_	7785
01000111100111	7786
State_Security_Investigations_Service	7787
00001001011100	7788
10001000011000	7789
Union_Of_Arab_Banks	7790
01000010000100	7791
Nation_Media_Group	7792
Miroslav_Lajcak	7793
Mauricio_Domogan	7794
Akali_Dal	7795
10001101111100	7796
00000001011111	7797
Norway	7798
10010011100001	7799
William_Schabas	7800
11001000000100	7801
11011000100101	7802
Benny_Gantz	7803
10000100011100	7804
Leslie_Caldwell	7805
Rob_Wainwright	7806
Youth_and_Sports_Ministry_	7807
11000100111010	7808
11000100010111	7809
Nigerian_Bar_Association	7810
00011001000000	7811
11010000011100	7812
01000000001100	7813
11011000110010	7814
10010000011101	7815
House_of_Chiefs	7816
01010010001111	7817
11010011100100	7818
Saad_Maan	7819
Myanmar	7820
Khalid_Khattak	7821
00000011011110	7822
Susana_Villaran	7823
Julius_Malema	7824
10000111001100	7825
Joe_Igbokwe	7826
00001001110010	7827
Isaaq	7828
00010001000000	7829
01001000000101	7830
00000111111100	7831
00010011111010	7832
Nuer	7833
Kosovo	7834
00000000101001	7835
Peter_Lerner	7836
National_Liberal_Party_	7837
Al-Shabaab	7838
David_Granger	7839
Pavlo_Sheremeta	7840
Simon_Ostrovsky	7841
Yasuhisa_Shiozaki	7842
Martine_Ouellet	7843
Veterans_	7844
00000101000010	7845
01001101001011	7846
11000010110011	7847
Barack_Obama	7848
Alan_Wilson	7849
Marco_Hausiku	7850
11011001000100	7851
Ebrahim_Patel	7852
01010010010111	7853
Prosperous_Armenia	7854
01011001000010	7855
11000010110110	7856
10010000101000	7857
Media_	7858
11000011111011	7859
477815100	7860
Tupou_VI	7861
477160200	7862
11010011101111	7863
10010001010010	7864
11000101101001	7865
10010001100000	7866
Germany	7867
Roman_Khudyakov	7868
Secretariat_of_Foreign_Affairs	7869
Kabul_University	7870
Taiwo_Olatubosun	7871
01000011110001	7872
Klaus_Schwab	7873
Troy_Buswell	7874
01000100100110	7875
Syrian_Islamic_Front	7876
Sir_David_Richards	7877
01000101011011	7878
00010000100011	7879
Omar_Chehade	7880
01001000101001	7881
Holy_See	7882
00011000100010	7883
01000101011100	7884
00010011100001	7885
11011000100000	7886
Portugal	7887
National_Secretariat_of_the_Polisario	7888
01001000100100	7889
Mansour_Al-Otaibi	7890
10000100100110	7891
Baghdadi_Ali_Mahmudi	7892
00010000110011	7893
Steffen_Seibert	7894
Kiran_Bedi	7895
Internal_Security_Operations_Command	7896
10001101111001	7897
518100558	7898
10011001001001	7899
10000001100011	7900
Uruguay	7901
Channel_One	7902
Julien_Paluku_Kahongya	7903
Ali_Awad_Asiri	7904
Information_Ministry_	7905
Steve_Pearce	7906
511475000	7907
11001000110101	7908
10001100100110	7909
11000010011001	7910
Employee_	7911
Yen_Ming	7912
11000001101110	7913
10000011001110	7914
11000111011111	7915
00011001000001	7916
10000000111010	7917
01000110101001	7918
477091500	7919
01011001101000	7920
477477100	7921
00001101101001	7922
Amina_Mohamed	7923
Wojciech_Jaruzelski	7924
China_National_Petroleum_Corporation	7925
11010001100111	7926
10010001011010	7927
01001001000001	7928
Chile	7929
Rustam_Azimov	7930
Hong_Kong	7931
00000010011000	7932
Tadesse_Kassa	7933
ActionAid	7934
The_Poor_	7935
10001100011100	7936
01001001111000	7937
01010000010001	7938
Luis_Miguel_Castilla	7939
Edwin_Kanguatjivi	7940
Joaquim_Vieira_Ferreira_Levy	7941
11000001011001	7942
00001000010101	7943
00000101011100	7944
01000011100010	7945
10010000001101	7946
Special_Commission_	7947
Prapun_Naigowit	7948
00001100010001	7949
11000000111110	7950
11000100000100	7951
10010010100001	7952
01001000110110	7953
Joschka_Fischer	7954
10000110000011	7955
11010010100100	7956
10000000001100	7957
10000100000011	7958
477049700	7959
Public_Prosecutor_	7960
11000011011111	7961
01001001100001	7962
11000100111011	7963
10000100001010	7964
Hussein_Defallah_Al-Awadi	7965
01001101110110	7966
Martin_Wambora	7967
11000000010001	7968
National_Democratic_Front_	7969
00001100010111	7970
Nigerian_Governors_Forum	7971
01010001101010	7972
00001101100010	7973
France	7974
Viktor_Muzhenko	7975
11001000001001	7976
01000110100110	7977
01001101111001	7978
477131500	7979
Isaac_Kiprono_Ruto	7980
Pavel_Belobradek	7981
01000010100010	7982
477219100	7983
10000011100010	7984
10000111100010	7985
Fan_Changlong	7986
01000110001000	7987
Chen_Guangcheng	7988
01010011001111	7989
11000010000011	7990
Viktor_Bondarev	7991
Christopher_Mutsvangwa	7992
Sri_Lanka	7993
00000100110110	7994
Liaqat_Baloch	7995
Kittiratt_Na-Ranong	7996
Kyrgyzstan	7997
Kiichi_Miyazawa	7998
10001101000110	7999
00000000011010	8000
10000010010010	8001
José_Aponte	8002
525125006	8003
Georgian_Party	8004
11000111100100	8005
01001101001101	8006
01001001010001	8007
Nicholas_Hugh_Minchin	8008
Yoshitaka_Shindo	8009
Bandar_bin_Sultan	8010
Aristide_Sokambi	8011
538002823	8012
10000000110111	8013
Naglis_Puteikis	8014
01010000010010	8015
00011000001010	8016
Dimitris_Koutsoumbas	8017
00000111011111	8018
00011000011010	8019
10011000111101	8020
11000110001001	8021
Eugen_Carpov	8022
Manuel_Monteiro_de_Castro	8023
11001101010111	8024
Nestor_Shufrych	8025
Alejandro_Ordoñez	8026
Vitaliy_Yarema	8027
00000101100100	8028
00000111100111	8029
Tsvetlin_Yovchev	8030
Stephen_Rapp	8031
Four-Coalition	8032
00000000110100	8033
533004410	8034
11000011100010	8035
10000101000001	8036
Barre_Adan_Shire_Hiiraale	8037
Avtar_Singh	8038
11011000011111	8039
Aissata_Tall_Sall	8040
James_Rubin	8041
10000111100110	8042
National_Union_for_the_Progress_of_Romania	8043
Len_Brown	8044
Julio_Cobos	8045
Gagik_Tsarukyan	8046
00001001110111	8047
00000110010111	8048
10000101010011	8049
Grand_National_Party	8050
Trust_Bank	8051
Ukrinform	8052
00000001101111	8053
10001101011000	8054
Transportation_Ministry/Department_	8055
10000101000000	8056
Waseda_University	8057
538003419	8058
00010010110011	8059
Kamalesh_Sharma	8060
01000100111100	8061
11000001010111	8062
United_Arab_Emirates	8063
Dunya_Maumoon	8064
10000000010101	8065
David_Nabarro	8066
01010011001010	8067
RENAMO	8068
Selby_Alan_Masibonge_Baqwa	8069
01001000100001	8070
00000111111000	8071
Arsen_Avakov	8072
Alejandro_Collia	8073
Andrei_Klepach	8074
Nawa-i-Waqt	8075
01000001011000	8076
10000001001010	8077
10011000100010	8078
10000101100111	8079
11000001001100	8080
Royal_Dutch_Shell	8081
Supreme_Council_for_Women	8082
477181900	8083
11000100100111	8084
01010000011101	8085
Frederick_Fasehun	8086
00000110010000	8087
Caroline_Nzibe	8088
Refat_Chubarov	8089
10001100110101	8090
Sebastian_Kurz	8091
00000001111111	8092
00010000000101	8093
Bertie_Ahern	8094
11000101111011	8095
Dimitrios_Avramopoulos	8096
Toru_Hashimoto	8097
00010001101111	8098
477043800	8099
00000010000000	8100
10000001101100	8101
Haqqani_Network	8102
01000010011001	8103
Drug_Gang_	8104
10001000110000	8105
00001100101000	8106
01000101111111	8107
Satpal_Maharaj	8108
David_N._Dinkins	8109
Bill_Richardson	8110
11010010111011	8111
01001000010101	8112
Sanjeev_Kumar	8113
00001000010100	8114
11000111111111	8115
10010010010111	8116
Winnie_Madikizela-Mandela	8117
Ofwono_Opondo	8118
00000100011010	8119
Wu_Chih-yang	8120
01000101001010	8121
Sandiganbayan	8122
477203300	8123
11000110011110	8124
11000111001111	8125
Louise_Mushikiwabo	8126
Iftikhar_Muhammad_Chaudhry	8127
