7604	1	2996
7605	0	806
7605	1	8219
7606	0	806
7606	1	4672
7607	0	546
7607	1	9500
7608	0	546
7608	1	857
7609	0	546
7609	1	9218
7610	2	7978
7611	2	2796
7612	2	6906
7613	2	1488
7614	0	7448
7614	1	5671
7615	0	7448
7615	1	8432
7616	0	7448
7616	1	669
7617	0	7448
7617	1	9750
7618	0	7448
7618	1	1819
7619	0	7448
7619	1	9427
7620	0	7448
7620	1	5029
7621	0	7448
7621	1	1141
7622	0	7448
7622	1	1888
7623	0	9571
7623	1	2370
7624	0	9571
7624	1	9427
7625	2	2925
7626	2	302
7627	0	3707
7627	1	2028
7628	0	3707
7628	1	4672
7629	0	20
7629	1	1197
7630	2	3489
7631	2	5050
7632	2	3490
7633	2	839
7634	2	33
7635	2	4931
7636	2	7313
7637	2	2731
7638	0	69
7638	1	5136
7639	0	3695
7639	1	8262
7640	0	3695
7640	1	8066
7641	0	3695
7641	1	7359
7642	0	3695
7642	1	9034
7643	2	2100
7644	2	2472
7645	2	1175
7646	0	415
7646	1	2041
7647	0	415
7647	1	2175
7648	0	415
7648	1	6830
7649	0	415
7649	1	6164
7650	0	3209
7650	1	9134
7651	0	3209
7651	1	3356
7652	0	3209
7652	1	6640
7653	0	3209
7653	1	9273
7654	2	2372
7655	2	9565
7656	2	3309
7657	2	407
7658	2	3908
7659	2	6853
7660	2	6123
7661	2	8514
7662	2	4736
7663	2	3988
7664	2	5367
7665	0	8723
7665	1	7584
7666	0	8723
7666	1	9237
7667	0	8723
7667	1	2963
7668	0	8723
7668	1	1478
7669	2	5492
7670	0	332
7670	1	7535
7671	2	8926
7672	2	4239
7673	2	3376
7674	2	1420
7675	2	5310
7676	2	5885
7677	2	7260
7678	2	9654
7679	0	8878
7679	1	4502
7680	2	6588
7681	2	6270
7682	2	3762
7683	2	6677
7684	2	5236
7685	0	9501
7685	1	9134
7686	0	9501
7686	1	1646
7687	0	9501
7687	1	2047
7688	0	5401
7688	1	2370
7689	0	9316
7689	1	3560
7690	0	1598
7690	1	306
7691	0	1598
7691	1	8650
7692	0	5285
7692	1	9134
7693	2	4683
7694	2	1035
7695	0	2804
7695	1	9439
7696	0	2475
7696	1	1819
7697	0	2475
7697	1	857
7698	0	2475
7698	1	8148
7699	0	2475
7699	1	7902
7700	0	1099
7700	1	8894
7701	0	1099
7701	1	3033
7702	0	1099
7702	1	9034
7703	0	9445
7703	1	9237
7704	0	9445
7704	1	6611
7705	0	9445
7705	1	8044
7706	2	4627
7707	2	7873
7708	2	3421
7709	2	9583
7710	2	3907
7711	2	6554
7712	2	1820
7713	2	2728
7714	2	8625
7715	2	6508
7716	0	5006
7716	1	5064
7717	0	5006
7717	1	9633
7718	0	5006
7718	1	6980
7719	0	5006
7719	1	9676
7720	0	5006
7720	1	4166
7721	0	5006
7721	1	7459
7722	0	3225
7722	1	6390
7723	0	8889
7723	1	300
7724	0	424
7724	1	1687
7725	0	8236
7725	1	8929
7726	0	8236
7726	1	4460
7727	0	6325
7727	1	9747
7728	0	2091
7728	1	6797
7729	0	3986
7729	1	5254
7730	0	3986
7730	1	9490
7731	0	3986
7731	1	7636
7732	0	3986
7732	1	9328
7733	0	3986
7733	1	6830
7734	0	4265
7734	1	7584
7735	0	4265
7735	1	8888
7736	0	4265
7736	1	7417
7737	0	4265
7737	1	857
7738	0	4265
7738	1	4457
7739	0	4265
7739	1	2741
7740	0	459
7740	1	7620
7741	0	3268
7741	1	5726
7742	0	7580
7742	1	5983
7743	0	7580
7743	1	8837
7744	0	8138
7744	1	7076
7745	0	8138
7745	1	1978
7746	0	8138
7746	1	1620
7747	0	8138
7747	1	9451
7748	0	8138
7748	1	4016
7749	2	936
7750	0	4880
7750	1	9377
7751	0	7019
7751	1	8102
7752	0	7019
7752	1	5226
7753	0	5087
7753	1	5082
7754	0	8029
7754	1	2028
7755	0	2643
7755	1	2041
7756	0	2643
7756	1	9273
7757	0	2643
7757	1	8837
7758	0	8335
7758	1	8588
7759	2	9172
7760	0	2785
7760	1	1081
7761	0	2785
7761	1	3452
7762	2	4256
7763	2	5931
7764	2	5789
7765	2	3880
7766	2	5335
7767	2	2660
7768	2	4086
7769	2	6784
7770	2	2478
7771	2	9097
7772	0	7924
7772	1	6604
7773	0	7924
7773	1	9124
7774	2	7721
7775	0	3204
7775	1	3560
7776	2	4404
7777	2	9708
7778	2	8136
7779	0	5051
7779	1	8219
7780	0	754
7780	1	8102
7781	0	131
7781	1	5671
7782	0	131
7782	1	1527
7783	0	131
7783	1	3437
7784	0	131
7784	1	5226
7785	0	131
7785	1	6611
7786	0	131
7786	1	3715
7787	2	1516
7788	2	1865
7789	2	9020
7790	0	3673
7790	1	6181
7791	0	7855
7791	1	9490
7792	0	1348
7792	1	5801
7793	2	9703
7794	0	7945
7794	1	5983
7795	2	1294
7796	2	6080
7797	0	3116
7797	1	6192
7798	0	7354
7798	1	6604
7799	0	7354
7799	1	2092
7800	0	1788
7800	1	2323
7801	0	349
7801	1	8262
7802	0	349
7802	1	8066
7803	0	349
7803	1	9746
7804	0	349
7804	1	6717
7805	0	8841
7805	1	8432
7806	0	8841
7806	1	2996
7807	0	8841
7807	1	7359
7808	0	448
7808	1	2041
7809	0	448
7809	1	3492
7810	0	448
7810	1	2028
7811	0	448
7811	1	6390
7812	0	448
7812	1	8603
7813	0	6505
7813	1	8588
7814	2	1357
7815	2	5369
7816	0	6608
7816	1	8253
7817	0	6608
7817	1	2323
7818	0	6608
7818	1	2281
7819	0	6608
7819	1	4557
7820	0	2573
7820	1	9750
7821	0	2573
7821	1	5801
7822	0	2573
7822	1	1959
7823	0	6828
7823	1	9307
7824	0	6828
7824	1	291
7825	0	6828
7825	1	588
7826	0	6828
7826	1	1005
7827	0	6828
7827	1	6624
7828	2	4896
7829	2	4053
7830	0	4568
7830	1	3349
7831	0	4568
7831	1	1081
7832	0	4568
7832	1	2444
7833	0	4568
7833	1	4460
7834	0	4568
7834	1	7902
7835	2	5570
7836	2	5774
7837	2	4304
7838	0	9251
7838	1	8262
7839	2	1027
7840	2	6964
7841	2	7972
7842	2	682
7843	2	744
7844	0	1911
7844	1	8588
7845	2	5425
7846	0	6799
7846	1	9124
7847	0	3350
7847	1	1104
7848	0	3350
7848	1	2305
7849	0	631
7849	1	1375
7850	2	5146
7851	0	2558
7851	1	6212
7852	2	5890
7853	0	1804
7853	1	2370
7854	0	1804
7854	1	3328
7855	0	8691
7855	1	1326
7856	0	4215
7856	1	4419
7857	2	9660
7858	2	3491
7859	0	3731
7859	1	3851
7860	0	5080
7860	1	3495
7861	0	5080
7861	1	3356
7862	0	5080
7862	1	9359
7863	2	4644
7864	0	3423
7864	1	5022
7865	0	3292
7865	1	9088
7866	0	3292
7866	1	7846
7867	0	3292
7867	1	8724
7868	0	9625
7868	1	9273
7869	2	8416
7870	2	756
7871	2	4115
7872	2	4895
7873	0	634
7873	1	9134
7874	0	634
7874	1	8066
7875	2	2746
7876	2	1649
7877	0	7616
7877	1	7367
7878	0	7616
7878	1	1756
7879	0	7616
7879	1	6267
7880	0	7616
7880	1	4918
7881	0	7616
7881	1	7861
7882	0	7616
7882	1	1869
7883	0	7616
7883	1	4502
7884	0	7616
7884	1	7980
7885	2	6036
7886	2	4181
7887	2	1524
7888	2	1195
7889	2	6033
7890	0	4664
7890	1	4557
7891	2	9649
7892	2	4749
7893	2	1080
7894	0	8934
7894	1	2281
7895	0	9148
7895	1	8216
7896	0	9148
7896	1	4531
7897	0	8268
7897	1	1246
7898	0	8268
7898	1	3007
7899	0	3255
7899	1	7207
7900	0	3255
7900	1	7032
7901	0	3255
7901	1	7980
7902	2	7880
7903	0	6974
7903	1	5254
7904	0	6974
7904	1	2889
7905	2	0
7906	0	6237
7906	1	3133
7907	0	6237
7907	1	5226
7908	0	3545
7908	1	8216
7909	0	3545
7909	1	2323
7910	0	3545
7910	1	9359
7911	0	3545
7911	1	6624
7912	0	3545
7912	1	5136
7913	0	8630
7913	1	6830
7914	0	8630
7914	1	47
7915	0	3016
7915	1	9750
7916	0	1153
7916	1	9307
7917	0	1153
7917	1	2017
7918	0	1153
7918	1	8712
7919	0	1153
7919	1	3341
7920	0	1153
7920	1	9615
7921	0	1153
7921	1	3560
7922	0	1153
7922	1	4672
7923	0	2662
7923	1	7620
7924	0	2662
7924	1	3422
7925	0	9465
7925	1	6555
7926	0	9465
7926	1	8497
7927	0	9465
7927	1	5082
7928	0	9465
7928	1	6860
7929	0	9465
7929	1	7620
7930	2	5722
7931	0	2465
7931	1	6471
7932	0	4942
7932	1	4616
7933	0	4942
7933	1	7009
7934	0	4942
7934	1	9030
7935	0	4942
7935	1	4873
7936	0	4942
7936	1	7555
7937	2	7817
7938	0	6635
7938	1	2741
7939	0	7040
7939	1	9377
7940	0	7040
7940	1	2672
7941	0	2926
7941	1	595
7942	0	2926
7942	1	1732
7943	0	2926
7943	1	5635
7944	0	556
7944	1	3851
7945	0	556
7945	1	219
7946	0	8274
7946	1	5150
7947	0	9648
7947	1	9307
7948	0	9648
7948	1	4274
7949	0	9648
7949	1	5983
7950	0	9648
7950	1	6192
7951	0	9648
7951	1	47
7952	0	5858
7952	1	8216
7953	0	9441
7953	1	2041
7954	0	9441
7954	1	7009
7955	0	9441
7955	1	2640
7956	0	9441
7956	1	6390
7957	0	9441
7957	1	5136
7958	0	482
7958	1	9747
7959	0	6935
7959	1	1104
7960	0	6935
7960	1	1326
7961	2	7454
7962	2	4070
7963	2	6375
7964	0	2486
7964	1	7359
7965	0	2486
7965	1	9124
7966	0	1931
7966	1	9124
7967	2	9114
7968	2	4202
7969	2	3937
7970	2	4275
7971	0	5211
7971	1	2281
7972	2	2856
7973	2	9586
7974	2	3726
7975	2	4601
7976	0	6240
7976	1	303
7977	0	6240
7977	1	7834
7978	0	6240
7978	1	2047
7979	0	4413
7979	1	1527
7980	0	4413
7980	1	8684
7981	0	6090
7981	1	6860
7982	0	6090
7982	1	63
7983	0	6090
7983	1	857
7984	0	355
7984	1	5150
7985	0	355
7985	1	7933
7986	2	3829
7987	0	3535
7987	1	857
7988	2	6391
7989	0	1082
7989	1	2730
7990	0	1082
7990	1	2175
7991	0	1082
7991	1	4918
7992	0	8858
7992	1	9237
7993	0	8858
7993	1	7652
7994	0	8858
7994	1	3251
7995	0	8858
7995	1	907
7996	0	8858
7996	1	7555
7997	0	281
7997	1	9124
7998	0	281
7998	1	8062
7999	0	3289
7999	1	5254
8000	0	3289
8000	1	4502
8001	2	5377
8002	0	3410
8002	1	4701
8003	0	3410
8003	1	1081
8004	0	549
8004	1	2175
8005	0	8606
8005	1	8432
8006	2	788
8007	2	3189
8008	0	3028
8008	1	1104
8009	0	3028
8009	1	8286
8010	0	3028
8010	1	9328
8011	0	3028
8011	1	8588
8012	0	3028
8012	1	3594
8013	0	2539
8013	1	9377
8014	0	2539
8014	1	63
8015	0	2539
8015	1	6390
8016	0	2539
8016	1	5983
8017	0	2539
8017	1	4873
8018	0	2539
8018	1	5011
8019	2	2644
8020	2	5195
8021	0	6862
8021	1	5082
8022	0	6862
8022	1	3840
8023	0	6862
8023	1	9427
8024	0	6862
8024	1	1687
8025	0	6862
8025	1	5469
8026	0	6862
8026	1	7391
8027	2	2592
8028	0	9430
8028	1	8262
8029	0	9430
8029	1	5898
8030	0	9430
8030	1	8102
8031	0	9430
8031	1	6611
8032	0	9430
8032	1	5011
8033	0	2795
8033	1	1104
8034	0	8351
8034	1	5898
8035	0	8351
8035	1	2323
8036	0	8351
8036	1	2281
8037	0	8351
8037	1	8102
8038	0	8351
8038	1	5983
8039	0	8351
8039	1	4502
8040	2	4224
8041	2	7695
8042	2	723
8043	2	3609
8044	2	2271
8045	2	9325
8046	2	8566
8047	2	6303
8048	2	8695
8049	2	7317
8050	2	2263
8051	2	2002
8052	0	882
8052	1	9127
8053	0	882
8053	1	219
8054	0	882
8054	1	3167
8055	0	8508
8055	1	7009
8056	0	8508
8056	1	6471
8057	0	8508
8057	1	2191
8058	0	3172
8058	1	3560
8059	0	495
8059	1	4701
8060	0	495
8060	1	8950
8061	0	495
8061	1	8929
8062	0	495
8062	1	3167
8063	0	4203
8063	1	7009
8064	0	4203
8064	1	4983
8065	0	4203
8065	1	1819
8066	0	4203
8066	1	3566
8067	0	4203
8067	1	1326
8068	0	4203
8068	1	9477
8069	0	4203
8069	1	1776
8070	0	9080
8070	1	7796
8071	0	9080
8071	1	2741
8072	2	4481
8073	0	9147
8073	1	5041
8074	0	9147
8074	1	4918
8075	0	9147
8075	1	4460
8076	2	3706
8077	0	4283
8077	1	5563
8078	0	4283
8078	1	7673
8079	0	4283
8079	1	5801
8080	0	469
8080	1	7885
8081	0	469
8081	1	8894
8082	0	5558
8082	1	3226
8083	2	1284
8084	2	5040
8085	2	6177
8086	2	1952
8087	0	923
8087	1	2647
8088	2	4236
8089	2	5942
8090	2	2125
8091	2	2013
8092	2	4291
8093	2	4828
8094	0	3791
8094	1	3437
8095	0	3791
8095	1	9124
8096	2	1094
8097	2	9194
8098	2	7369
8099	2	1347
8100	2	2280
8101	2	1546
8102	0	2003
8102	1	4372
8103	0	3643
8103	1	2730
8104	0	1711
8104	1	3349
8105	0	1711
8105	1	2741
8106	0	1711
8106	1	3560
8107	2	5950
8108	2	7471
8109	2	3813
8110	2	7324
8111	2	7156
8112	2	4461
8113	0	8165
8113	1	8313
8114	0	8165
8114	1	1656
8115	0	6455
8115	1	9497
8116	0	6455
8116	1	7391
8117	0	7526
8117	1	1469
8118	0	7761
8118	1	9541
8119	0	5541
8119	1	6555
8120	0	5541
8120	1	8066
8121	0	8142
8121	1	5136
8122	2	9602
8123	0	1870
8123	1	9124
8124	0	4244
8124	1	9497
8125	0	3446
8125	1	9500
8126	0	3446
8126	1	7834
8127	0	3446
8127	1	9744
8128	0	1090
8128	1	9633
8129	0	1090
8129	1	5726
8130	0	416
8130	1	8148
8131	2	3723
8132	2	171
8133	2	7295
8134	2	7372
8135	2	4603
8136	2	2251
8137	2	18
8138	2	8545
8139	2	3212
8140	0	2074
8140	1	5488
8141	0	2074
8141	1	7070
8142	0	2074
8142	1	3390
8143	0	2074
8143	1	6471
8144	0	2074
8144	1	6527
8145	0	2074
8145	1	4457
8146	0	2074
8146	1	1888
8147	0	2074
8147	1	9218
8148	0	2074
8148	1	7391
8149	0	4496
8149	1	3323
8150	0	4496
8150	1	3341
8151	0	4496
8151	1	5983
8152	0	9099
8152	1	6604
8153	0	9099
8153	1	7796
8154	0	9099
8154	1	8419
8155	0	9099
8155	1	5360
8156	2	2575
8157	0	6633
8157	1	3437
8158	0	6633
8158	1	9030
8159	0	6633
8159	1	5226
8160	0	6633
8160	1	9747
8161	0	6633
8161	1	7535
8162	0	6633
8162	1	9273
8163	0	237
8163	1	306
8164	0	237
8164	1	5726
8165	0	237
8165	1	4333
8166	2	2161
8167	0	6543
8167	1	9034
8168	0	6543
8168	1	907
8169	2	5804
8170	2	6054
8171	2	2913
8172	2	2245
8173	0	2982
8173	1	6084
8174	0	2982
8174	1	3133
8175	0	2982
8175	1	300
8176	0	8714
8176	1	9377
8177	0	8714
8177	1	5226
8178	0	5709
8178	1	7009
8179	0	5709
8179	1	1103
8180	0	5709
8180	1	2092
8181	0	5709
8181	1	6830
8182	0	5709
8182	1	328
8183	0	5709
8183	1	4502
8184	0	5709
8184	1	5469
8185	0	5218
8185	1	1897
8186	0	5218
8186	1	7980
8187	2	6273
8188	2	3846
8189	2	3538
8190	2	1562
8191	2	5723
8192	0	913
8192	1	6749
8193	0	913
8193	1	4557
8194	0	913
8194	1	8219
8195	0	913
8195	1	7933
8196	2	2330
8197	2	3382
8198	2	8978
8199	0	1271
8199	1	8253
8200	0	1686
8200	1	4672
8201	2	6959
8202	2	2763
8203	2	6415
8204	2	6714
8205	2	1613
8206	2	7642
8207	2	1547
8208	2	7113
8209	2	8448
8210	2	9440
8211	2	141
8212	0	6803
8212	1	3560
8213	2	6715
8214	2	2748
8215	2	9645
8216	0	6383
8216	1	2819
8217	0	6383
8217	1	6640
8218	0	6383
8218	1	6084
8219	0	6383
8219	1	2047
8220	0	6383
8220	1	4873
8221	0	6383
8221	1	9218
8222	0	6383
8222	1	7391
8223	2	9396
8224	2	6248
8225	0	1305
8225	1	2175
8226	2	1007
8227	0	637
8227	1	2741
8228	2	3306
8229	0	7186
8229	1	2963
8230	0	7186
8230	1	4918
8231	2	5654
8232	2	8677
8233	2	5344
8234	2	4046
8235	0	983
8235	1	1959
8236	0	983
8236	1	9328
8237	0	5240
8237	1	6749
8238	0	5240
8238	1	6752
8239	0	5240
8239	1	7620
8240	0	5240
8240	1	9747
8241	0	5240
8241	1	6390
8242	0	5240
8242	1	1687
8243	0	5240
8243	1	47
8244	0	5240
8244	1	4672
8245	2	5333
8246	0	7305
8246	1	2092
8247	2	8739
8248	2	852
8249	2	5264
8250	2	361
8251	2	6175
8252	0	4868
8252	1	8262
8253	0	4868
8253	1	1714
8254	2	2202
8255	2	979
8256	2	1108
8257	2	2463
8258	2	150
8259	2	6829
8260	2	2749
8261	2	6502
8262	2	7429
8263	2	5191
8264	2	2369
8265	2	7307
8266	2	9702
8267	2	4622
8268	2	2285
8269	2	6055
8270	2	1449
8271	2	2593
8272	2	7061
8273	2	7619
8274	2	7464
8275	2	2744
8276	2	5603
8277	2	1161
8278	0	331
8278	1	4133
8279	0	6100
8279	1	2927
8280	0	6100
8280	1	7207
8281	0	6100
8281	1	4616
8282	0	6100
8282	1	1354
8283	0	6100
8283	1	9712
8284	0	6100
8284	1	9582
8285	0	6100
8285	1	1912
8286	0	6100
8286	1	7797
8287	0	6100
8287	1	6271
8288	0	6100
8288	1	9088
8289	0	6100
8289	1	3583
8290	0	6100
8290	1	4899
8291	0	6100
8291	1	1412
8292	0	6100
8292	1	9034
8293	0	6100
8293	1	2047
8294	0	6100
8294	1	907
8295	0	6100
8295	1	7980
8296	0	6100
8296	1	9231
8297	0	1280
8297	1	9750
8298	0	1280
8298	1	1527
8299	0	1280
8299	1	5150
8300	0	1280
8300	1	8929
8301	0	1280
8301	1	6181
8302	0	1280
8302	1	3341
8303	0	1280
8303	1	4918
8304	0	1280
8304	1	8313
8305	0	1280
8305	1	1888
8306	2	3273
8307	2	9135
8308	2	6722
8309	0	3862
8309	1	4274
8310	0	3862
8310	1	9034
8311	0	3862
8311	1	7391
8312	0	5932
8312	1	291
8313	0	5932
8313	1	8286
8314	0	5932
8314	1	3437
8315	2	4678
8316	2	1435
8317	2	8670
8318	2	7872
8319	0	2158
8319	1	3375
8320	2	3401
8321	2	5180
8322	2	586
8323	0	8076
8323	1	8148
8324	0	8076
8324	1	2305
8325	0	8076
8325	1	7902
8326	0	9617
8326	1	4274
8327	0	9617
8327	1	328
8328	0	9617
8328	1	8837
8329	0	737
8329	1	4701
8330	0	737
8330	1	9124
8331	0	1289
8331	1	114
8332	0	984
8332	1	4502
8333	0	984
8333	1	4460
8334	0	8071
8334	1	5150
8335	0	8071
8335	1	9124
8336	0	8071
8336	1	7902
8337	2	7936
8338	2	122
8339	2	4066
8340	2	2540
8341	2	7332
8342	2	4813
8343	2	8388
8344	2	5645
8345	2	1091
8346	2	8377
8347	2	3347
8348	2	2147
8349	2	6057
8350	2	7287
8351	2	2011
8352	2	6530
8353	2	6324
8354	2	4037
8355	2	3150
8356	2	1744
8357	2	902
8358	2	9315
8359	2	4516
8360	2	7866
8361	2	4363
8362	2	8069
8363	0	3429
8363	1	9747
8364	0	3429
8364	1	1326
8365	0	8277
8365	1	2996
8366	0	8277
8366	1	3437
8367	2	8134
8368	2	4440
8369	2	753
8370	2	2966
8371	2	3344
8372	2	6793
8373	2	9473
8374	2	7062
8375	2	6579
8376	2	1051
8377	2	9464
8378	2	3139
8379	2	7181
8380	2	3524
8381	2	4045
8382	2	198
8383	0	6170
8383	1	3851
8384	2	7915
8385	2	1526
8386	0	1602
8386	1	3356
8387	0	911
8387	1	3560
8388	0	2706
8388	1	5983
8389	2	1840
8390	0	3088
8390	1	3495
8391	0	3088
8391	1	5898
8392	0	3088
8392	1	6860
8393	0	3088
8393	1	9030
8394	0	3088
8394	1	1326
8395	0	3088
8395	1	8148
8396	0	3088
8396	1	5726
8397	0	3088
8397	1	9218
8398	0	2222
8398	1	9134
8399	0	2222
8399	1	4419
8400	0	2222
8400	1	2028
8401	0	2222
8401	1	1326
8402	0	2222
8402	1	3070
8403	0	2222
8403	1	4672
8404	0	4223
8404	1	8497
8405	0	4223
8405	1	334
8406	2	880
8407	2	974
8408	0	940
8408	1	3322
8409	0	940
8409	1	4069
8410	0	940
8410	1	2647
8411	0	940
8411	1	4054
8412	0	940
8412	1	8148
8413	0	940
8413	1	4801
8414	0	940
8414	1	328
8415	0	940
8415	1	8450
8416	0	940
8416	1	8652
8417	0	940
8417	1	5136
8418	0	320
8418	1	5488
8419	0	320
8419	1	7796
8420	0	320
8420	1	8684
8421	2	5618
8422	0	9658
8422	1	1730
8423	0	9658
8423	1	6797
8424	0	9658
8424	1	1819
8425	0	9658
8425	1	3226
8426	0	9658
8426	1	3434
8427	0	9658
8427	1	900
8428	0	9658
8428	1	1807
8429	0	9658
8429	1	7359
8430	0	9658
8430	1	2047
8431	0	9658
8431	1	6527
8432	0	9658
8432	1	9359
8433	0	9658
8433	1	2668
8434	0	9658
8434	1	300
8435	0	9658
8435	1	8652
8436	0	9696
8436	1	6611
8437	0	9696
8437	1	6390
8438	0	4596
8438	1	9237
8439	0	4596
8439	1	6084
8440	0	4596
8440	1	7620
8441	0	4596
8441	1	6611
8442	0	4596
8442	1	4672
8443	0	6679
8443	1	4002
8444	0	6679
8444	1	8712
8445	0	6679
8445	1	5989
8446	0	6679
8446	1	4646
8447	0	6679
8447	1	7125
8448	0	6679
8448	1	9730
8449	0	6679
8449	1	3070
8450	0	6679
8450	1	4492
8451	0	6679
8451	1	3497
8452	0	6679
8452	1	6895
8453	0	6679
8453	1	2977
8454	0	3869
8454	1	1104
8455	0	3869
8455	1	5898
8456	0	3869
8456	1	2175
8457	0	3869
8457	1	857
8458	0	3869
8458	1	4909
8459	0	7604
8459	1	6084
8460	2	5744
8461	0	3577
8461	1	9633
8462	0	3577
8462	1	9615
8463	0	3577
8463	1	1888
8464	0	1067
8464	1	3851
8465	0	5152
8465	1	5579
8466	0	5152
8466	1	2323
8467	0	5152
8467	1	9500
8468	0	5152
8468	1	63
8469	0	5152
8469	1	9427
8470	0	1471
8470	1	1081
8471	0	1471
8471	1	8588
8472	0	1471
8472	1	5011
8473	2	7286
8474	2	8086
8475	2	259
8476	2	6430
8477	2	4838
8478	2	836
8479	0	5441
8479	1	8216
8480	0	5441
8480	1	5579
8481	0	5441
8481	1	2730
8482	0	5441
8482	1	9403
8483	0	5441
8483	1	2996
8484	0	5441
8484	1	6234
8485	0	5441
8485	1	1646
8486	0	5441
8486	1	857
8487	0	5441
8487	1	1326
8488	0	5441
8488	1	5029
8489	0	5441
8489	1	5726
8490	0	5441
8490	1	9518
8491	2	252
8492	2	6040
8493	0	4043
8493	1	4531
8494	0	4043
8494	1	4873
8495	2	2120
8496	2	6977
8497	0	7660
8497	1	7009
8498	0	7660
8498	1	6084
8499	0	7660
8499	1	1326
8500	0	7660
8500	1	6747
8501	0	7073
8501	1	5453
8502	0	7068
8502	1	7207
8503	0	7068
8503	1	2017
8504	0	7068
8504	1	3985
8505	0	7068
8505	1	1819
8506	0	7068
8506	1	8588
8507	0	7068
8507	1	1888
8508	0	7068
8508	1	5766
8509	0	9391
8509	1	6580
8510	0	9391
8510	1	7834
8511	0	9391
8511	1	7359
8512	0	9391
8512	1	3328
8513	0	9391
8513	1	7652
8514	2	1921
8515	2	2
8516	2	748
8517	2	7176
8518	0	3557
8518	1	4531
8519	0	3557
8519	1	3452
8520	0	3557
8520	1	907
8521	2	1549
8522	2	6289
8523	2	6796
8524	2	8937
8525	2	2105
8526	2	85
8527	2	9074
8528	2	7053
8529	0	9184
8529	1	5989
8530	0	9184
8530	1	9359
8531	0	9184
8531	1	219
8532	2	8433
8533	2	2211
8534	2	3604
8535	2	4262
8536	2	2578
8537	0	1227
8537	1	3375
8538	0	1227
8538	1	8432
8539	0	1227
8539	1	8929
8540	0	1227
8540	1	9746
8541	0	1560
8541	1	5989
8542	0	1560
8542	1	9747
8543	0	1560
8543	1	6390
8544	0	1560
8544	1	1687
8545	0	1560
8545	1	9615
8546	0	4773
8546	1	5396
8547	0	4773
8547	1	5150
8548	0	4773
8548	1	4460
8549	2	5403
8550	0	9232
8550	1	6390
8551	0	9232
8551	1	4672
8552	2	1331
8553	2	5534
8554	2	2406
8555	2	4643
8556	2	6936
8557	0	9054
8557	1	5150
8558	0	9054
8558	1	9124
8559	0	4137
8559	1	6471
8560	0	251
8560	1	476
8561	0	251
8561	1	7699
8562	0	251
8562	1	5396
8563	0	251
8563	1	8715
8564	0	251
8564	1	3053
8565	0	251
8565	1	9231
8566	0	2945
8566	1	5396
8567	0	2945
8567	1	6580
8568	0	2945
8568	1	6611
8569	0	2945
8569	1	9275
8570	2	282
8571	2	5168
8572	2	1713
8573	0	7869
8573	1	6913
8574	0	7869
8574	1	8253
8575	0	7869
8575	1	1197
8576	0	7869
8576	1	8122
8577	0	7869
8577	1	9746
8578	2	2240
8579	2	3267
8580	2	2754
8581	2	1574
8582	2	702
8583	2	8617
8584	2	8568
8585	0	6165
8585	1	7584
8586	0	6165
8586	1	5469
8587	0	6165
8587	1	5011
8588	0	1594
8588	1	8219
8589	0	3998
8589	1	8216
8590	2	7864
8591	2	8594
8592	2	2296
8593	2	6495
8594	0	1531
8594	1	8712
8595	2	8149
8596	0	9802
8596	1	5150
8597	0	9802
8597	1	5989
8598	2	8647
8599	2	3247
8600	0	7270
8600	1	8262
8601	0	7270
8601	1	2305
8602	2	6572
8603	2	1508
8604	2	4125
8605	2	2059
8606	2	7003
8607	2	257
8608	2	6193
8609	2	5096
8610	2	9629
8611	0	6641
8611	1	3349
8612	0	6641
8612	1	1756
8613	0	6641
8613	1	1687
8614	0	1401
8614	1	6555
8615	2	6050
8616	0	5710
8616	1	1081
8617	0	1411
8617	1	3360
8618	0	1411
8618	1	476
8619	0	1411
8619	1	7796
8620	0	1411
8620	1	8712
8621	0	1411
8621	1	228
8622	0	1411
8622	1	6747
8623	0	1411
8623	1	6830
8624	0	1411
8624	1	9615
8625	0	1411
8625	1	47
8626	0	1411
8626	1	3805
8627	0	1411
8627	1	8219
8628	0	1411
8628	1	1888
8629	0	1411
8629	1	5726
8630	0	1411
8630	1	4333
8631	0	4525
8631	1	8432
8632	0	4525
8632	1	7535
8633	2	1349
8634	0	3992
8634	1	3349
8635	0	3992
8635	1	5396
8636	0	3992
8636	1	2996
8637	0	3992
8637	1	483
8638	0	3992
8638	1	63
8639	0	3992
8639	1	9746
8640	0	3992
8640	1	9427
8641	0	3992
8641	1	87
8642	0	3992
8642	1	3715
8643	0	3992
8643	1	5029
8644	2	3022
8645	2	9494
8646	0	8447
8646	1	7584
